,PM,A_IMAGE,B_IMAGE,CLASS_STAR
2252,0.163240328418,0.866766095161,0.695103764534,0.879186868668
2253,0.163240328418,0.866766095161,0.695103764534,0.879186868668
2254,0.163240328418,0.866766095161,0.695103764534,0.879186868668
2255,0.872612533495,1.54460346699,1.38609182835,0.987444043159
2256,0.872612533495,1.54460346699,1.38609182835,0.987444043159
2257,0.872612533495,1.54460346699,1.38609182835,0.987444043159
2258,0.710290988069,1.41218459606,1.23668801785,0.820052921772
2259,0.710290988069,1.41218459606,1.23668801785,0.820052921772
2260,0.710290988069,1.41218459606,1.23668801785,0.820052921772
2261,11.2681807315,5.20234823227,1.46895754337,0.23824775219
2262,11.2681807315,5.20234823227,1.46895754337,0.23824775219
2263,11.2681807315,5.20234823227,1.46895754337,0.23824775219
2264,3.93985311405,2.39195609093,1.71012628078,0.24920733273
2265,3.93985311405,2.39195609093,1.71012628078,0.24920733273
2266,3.93985311405,2.39195609093,1.71012628078,0.24920733273
2267,0.0423861697289,1.24998188019,1.11891293526,0.87880718708
2268,0.0423861697289,1.24998188019,1.11891293526,0.87880718708
2269,0.0423861697289,1.24998188019,1.11891293526,0.87880718708
2270,0.0423861697289,1.24998188019,1.11891293526,0.87880718708
2271,5.40581740284,2.82613229752,1.57381868362,0.0590283237398
2272,5.40581740284,2.82613229752,1.57381868362,0.0590283237398
2273,5.40581740284,2.82613229752,1.57381868362,0.0590283237398
2274,0.137756080938,0.926349401474,0.863106310368,0.767327368259
2275,0.137756080938,0.926349401474,0.863106310368,0.767327368259
2276,0.137756080938,0.926349401474,0.863106310368,0.767327368259
2277,0.0769590765016,1.52453291416,1.35799992085,0.990034341812
2278,0.0769590765016,1.52453291416,1.35799992085,0.990034341812
2279,0.0769590765016,1.52453291416,1.35799992085,0.990034341812
2280,14.2295120235,6.43093299866,1.52257156372,0.249373942614
2281,14.2295120235,6.43093299866,1.52257156372,0.249373942614
2282,14.2295120235,6.43093299866,1.52257156372,0.249373942614
2283,14.2295120235,6.43093299866,1.52257156372,0.249373942614
2284,1.29273829026,0.891264259815,0.662506103516,0.587621688843
2285,1.29273829026,0.891264259815,0.662506103516,0.587621688843
2286,1.29273829026,0.891264259815,0.662506103516,0.587621688843
2287,1.29273829026,0.891264259815,0.662506103516,0.587621688843
2288,2.78006794505,1.95406150818,1.54855871201,0.173543557525
2289,2.78006794505,1.95406150818,1.54855871201,0.173543557525
2290,2.78006794505,1.95406150818,1.54855871201,0.173543557525
2291,2.78006794505,1.95406150818,1.54855871201,0.173543557525
2292,0.0450447118792,0.981465160847,0.753328084946,0.519740819931
2293,0.0450447118792,0.981465160847,0.753328084946,0.519740819931
2294,0.0450447118792,0.981465160847,0.753328084946,0.519740819931
2295,0.0199166009612,1.36427438259,1.26904189587,0.988493323326
2296,0.0199166009612,1.36427438259,1.26904189587,0.988493323326
2297,0.0199166009612,1.36427438259,1.26904189587,0.988493323326
2298,2.01588945477,1.12709712982,0.805005788803,0.105727486312
2299,2.01588945477,1.12709712982,0.805005788803,0.105727486312
2300,2.01588945477,1.12709712982,0.805005788803,0.105727486312
2301,2.01588945477,1.12709712982,0.805005788803,0.105727486312
2302,0.0704940007656,0.939300298691,0.831448793411,0.942770898342
2303,0.0704940007656,0.939300298691,0.831448793411,0.942770898342
2304,0.0704940007656,0.939300298691,0.831448793411,0.942770898342
2305,0.11294257179,1.25174570084,1.07591724396,0.915806770325
2306,0.11294257179,1.25174570084,1.07591724396,0.915806770325
2307,0.11294257179,1.25174570084,1.07591724396,0.915806770325
2308,0.539293141832,1.04258418083,0.714429020882,0.694373786449
2309,0.539293141832,1.04258418083,0.714429020882,0.694373786449
2310,0.539293141832,1.04258418083,0.714429020882,0.694373786449
2311,0.0324596560633,1.02135062218,0.952670097351,0.979990124702
2312,0.0324596560633,1.02135062218,0.952670097351,0.979990124702
2313,0.0324596560633,1.02135062218,0.952670097351,0.979990124702
2314,0.0324596560633,1.02135062218,0.952670097351,0.979990124702
2315,1.51372820947,1.15964400768,0.996876060963,0.533910930157
2316,1.51372820947,1.15964400768,0.996876060963,0.533910930157
2317,1.51372820947,1.15964400768,0.996876060963,0.533910930157
2318,1.51372820947,1.15964400768,0.996876060963,0.533910930157
2319,4.88626826468,2.51552820206,1.3733189106,0.0251416359097
2320,4.88626826468,2.51552820206,1.3733189106,0.0251416359097
2321,4.88626826468,2.51552820206,1.3733189106,0.0251416359097
2322,7.74625286378,3.41736555099,1.066005826,0.000268889882136
2323,7.74625286378,3.41736555099,1.066005826,0.000268889882136
2324,7.74625286378,3.41736555099,1.066005826,0.000268889882136
2325,7.74625286378,3.41736555099,1.066005826,0.000268889882136
2326,0.551084437255,1.65234184265,1.50353705883,0.986105084419
2327,0.551084437255,1.65234184265,1.50353705883,0.986105084419
2328,0.551084437255,1.65234184265,1.50353705883,0.986105084419
2329,0.551084437255,1.65234184265,1.50353705883,0.986105084419
2330,0.105598141517,1.21993124485,0.977595627308,0.994842708111
2331,0.105598141517,1.21993124485,0.977595627308,0.994842708111
2332,0.105598141517,1.21993124485,0.977595627308,0.994842708111
2333,0.249402922887,1.49705588818,1.3429454565,0.98251247406
2334,0.249402922887,1.49705588818,1.3429454565,0.98251247406
2335,0.249402922887,1.49705588818,1.3429454565,0.98251247406
2336,0.249402922887,1.49705588818,1.3429454565,0.98251247406
2337,0.0614219403584,1.37518048286,1.22598457336,0.952041089535
2338,0.0614219403584,1.37518048286,1.22598457336,0.952041089535
2339,0.0614219403584,1.37518048286,1.22598457336,0.952041089535
2340,4.00341284483,2.37051010132,1.70206141472,0.179601177573
2341,4.00341284483,2.37051010132,1.70206141472,0.179601177573
2342,4.00341284483,2.37051010132,1.70206141472,0.179601177573
2343,4.00341284483,2.37051010132,1.70206141472,0.179601177573
2344,0.0298145186119,1.32315337658,1.20219385624,0.919674813747
2345,0.0298145186119,1.32315337658,1.20219385624,0.919674813747
2346,0.0298145186119,1.32315337658,1.20219385624,0.919674813747
2347,0.0298145186119,1.32315337658,1.20219385624,0.919674813747
2348,1.68270682843,1.56073844433,1.31476759911,0.762296080589
2349,1.68270682843,1.56073844433,1.31476759911,0.762296080589
2350,1.68270682843,1.56073844433,1.31476759911,0.762296080589
2351,0.400736065605,1.37037277222,1.19892954826,0.995078265667
2352,0.400736065605,1.37037277222,1.19892954826,0.995078265667
2353,0.400736065605,1.37037277222,1.19892954826,0.995078265667
2354,0.323044786562,1.56405770779,1.36728227139,0.990126729012
2355,0.323044786562,1.56405770779,1.36728227139,0.990126729012
2356,0.323044786562,1.56405770779,1.36728227139,0.990126729012
2357,0.0431624338457,1.32841598988,1.14995920658,0.960950255394
2358,0.0431624338457,1.32841598988,1.14995920658,0.960950255394
2359,0.0431624338457,1.32841598988,1.14995920658,0.960950255394
2360,0.0431624338457,1.32841598988,1.14995920658,0.960950255394
2361,1.50371398768,1.10564208031,0.962237477303,0.435197740793
2362,1.50371398768,1.10564208031,0.962237477303,0.435197740793
2363,1.50371398768,1.10564208031,0.962237477303,0.435197740793
2364,0.122598623763,1.03639984131,0.933025717735,0.972772121429
2365,0.122598623763,1.03639984131,0.933025717735,0.972772121429
2366,0.122598623763,1.03639984131,0.933025717735,0.972772121429
2367,0.122598623763,1.03639984131,0.933025717735,0.972772121429
2368,0.136693798218,1.68380093575,1.53359806538,0.986520409584
2369,0.136693798218,1.68380093575,1.53359806538,0.986520409584
2370,0.136693798218,1.68380093575,1.53359806538,0.986520409584
2371,0.136693798218,1.68380093575,1.53359806538,0.986520409584
2372,0.176977146979,1.53169369698,1.36233603954,0.988977730274
2373,0.176977146979,1.53169369698,1.36233603954,0.988977730274
2374,0.176977146979,1.53169369698,1.36233603954,0.988977730274
2375,0.035525957049,0.892615795135,0.749922394753,0.588138580322
2376,0.035525957049,0.892615795135,0.749922394753,0.588138580322
2377,0.035525957049,0.892615795135,0.749922394753,0.588138580322
2378,0.313199044809,1.00960385799,0.861525058746,0.779715716839
2379,0.313199044809,1.00960385799,0.861525058746,0.779715716839
2380,0.313199044809,1.00960385799,0.861525058746,0.779715716839
2381,0.0677268444743,1.70868527889,1.54521465302,0.999754965305
2382,0.0677268444743,1.70868527889,1.54521465302,0.999754965305
2383,0.0677268444743,1.70868527889,1.54521465302,0.999754965305
2384,7.74221691166,3.57871055603,1.42902028561,0.74018484354
2385,7.74221691166,3.57871055603,1.42902028561,0.74018484354
2386,7.74221691166,3.57871055603,1.42902028561,0.74018484354
2387,7.74221691166,3.57871055603,1.42902028561,0.74018484354
2388,0.190906041623,1.56457805634,1.37820744514,0.985701084137
2389,0.190906041623,1.56457805634,1.37820744514,0.985701084137
2390,0.190906041623,1.56457805634,1.37820744514,0.985701084137
2391,0.0546651646635,1.31367361546,1.16601669788,0.933559179306
2392,0.0546651646635,1.31367361546,1.16601669788,0.933559179306
2393,0.0546651646635,1.31367361546,1.16601669788,0.933559179306
2394,0.128489942079,1.02328693867,0.894200444221,0.972395539284
2395,0.128489942079,1.02328693867,0.894200444221,0.972395539284
2396,0.128489942079,1.02328693867,0.894200444221,0.972395539284
2397,0.0817101990034,1.73310852051,1.56337976456,0.999783933163
2398,0.0817101990034,1.73310852051,1.56337976456,0.999783933163
2399,0.0817101990034,1.73310852051,1.56337976456,0.999783933163
2400,0.0817101990034,1.73310852051,1.56337976456,0.999783933163
2401,0.0847720972559,1.67986536026,1.56949281693,0.991544425488
2402,0.0847720972559,1.67986536026,1.56949281693,0.991544425488
2403,0.0847720972559,1.67986536026,1.56949281693,0.991544425488
2404,0.0847720972559,1.67986536026,1.56949281693,0.991544425488
2405,0.143012605631,1.95052194595,0.972159385681,0.000113348505693
2406,0.143012605631,1.95052194595,0.972159385681,0.000113348505693
2407,0.143012605631,1.95052194595,0.972159385681,0.000113348505693
2408,0.143012605631,1.95052194595,0.972159385681,0.000113348505693
2409,0.392474870984,1.41041719913,1.25527524948,0.997376739979
2410,0.392474870984,1.41041719913,1.25527524948,0.997376739979
2411,0.392474870984,1.41041719913,1.25527524948,0.997376739979
2412,1.29246034083,1.55867576599,1.32209050655,0.788978457451
2413,1.29246034083,1.55867576599,1.32209050655,0.788978457451
2414,1.29246034083,1.55867576599,1.32209050655,0.788978457451
2415,0.0641019407125,1.52002286911,1.34398031235,0.994851887226
2416,0.0641019407125,1.52002286911,1.34398031235,0.994851887226
2417,0.0641019407125,1.52002286911,1.34398031235,0.994851887226
2418,0.992810389672,1.54188656807,1.42598080635,0.979944229126
2419,0.992810389672,1.54188656807,1.42598080635,0.979944229126
2420,0.992810389672,1.54188656807,1.42598080635,0.979944229126
2421,0.268104829523,1.17527019978,1.05011689663,0.840172946453
2422,0.268104829523,1.17527019978,1.05011689663,0.840172946453
2423,0.268104829523,1.17527019978,1.05011689663,0.840172946453
2424,0.107667055928,1.52428460121,1.36818885803,0.990258693695
2425,0.107667055928,1.52428460121,1.36818885803,0.990258693695
2426,0.107667055928,1.52428460121,1.36818885803,0.990258693695
2427,0.00890060943375,1.44332516193,1.24551308155,0.944407463074
2428,0.00890060943375,1.44332516193,1.24551308155,0.944407463074
2429,0.00890060943375,1.44332516193,1.24551308155,0.944407463074
2430,0.00890060943375,1.44332516193,1.24551308155,0.944407463074
2431,0.300531732576,1.57419061661,1.42764639854,0.985210597515
2432,0.300531732576,1.57419061661,1.42764639854,0.985210597515
2433,0.300531732576,1.57419061661,1.42764639854,0.985210597515
2434,0.300531732576,1.57419061661,1.42764639854,0.985210597515
2435,0.251202958175,1.44243812561,1.28154957294,0.990882158279
2436,0.251202958175,1.44243812561,1.28154957294,0.990882158279
2437,0.251202958175,1.44243812561,1.28154957294,0.990882158279
2438,0.251202958175,1.44243812561,1.28154957294,0.990882158279
2439,3.13725398024,2.01719975471,1.63435864449,0.170975416899
2440,3.13725398024,2.01719975471,1.63435864449,0.170975416899
2441,3.13725398024,2.01719975471,1.63435864449,0.170975416899
2442,16.6612525174,1.20844352245,0.560159802437,0.209175243974
2443,16.6612525174,1.20844352245,0.560159802437,0.209175243974
2444,0.837395836856,1.32906317711,1.19903874397,0.498387336731
2445,0.837395836856,1.32906317711,1.19903874397,0.498387336731
2446,0.837395836856,1.32906317711,1.19903874397,0.498387336731
2447,0.837395836856,1.32906317711,1.19903874397,0.498387336731
2448,0.0527035862242,0.915829002857,0.751674711704,0.910898685455
2449,0.0527035862242,0.915829002857,0.751674711704,0.910898685455
2450,0.0527035862242,0.915829002857,0.751674711704,0.910898685455
2451,0.117840727683,1.40937256813,1.22863304615,0.941204309464
2452,0.117840727683,1.40937256813,1.22863304615,0.941204309464
2453,0.117840727683,1.40937256813,1.22863304615,0.941204309464
2454,0.795546165253,1.33847725391,1.16712093353,0.730275630951
2455,0.795546165253,1.33847725391,1.16712093353,0.730275630951
2456,0.795546165253,1.33847725391,1.16712093353,0.730275630951
2457,0.324630765637,1.46786880493,1.29349708557,0.992920875549
2458,0.324630765637,1.46786880493,1.29349708557,0.992920875549
2459,0.324630765637,1.46786880493,1.29349708557,0.992920875549
2460,0.324630765637,1.46786880493,1.29349708557,0.992920875549
2461,2.28998171534,1.41846871376,1.07870960236,0.00589038338512
2462,2.28998171534,1.41846871376,1.07870960236,0.00589038338512
2463,2.28998171534,1.41846871376,1.07870960236,0.00589038338512
2464,2.28998171534,1.41846871376,1.07870960236,0.00589038338512
2465,7.56261292724,3.04819989204,0.956440865993,0.000172178639332
2466,7.56261292724,3.04819989204,0.956440865993,0.000172178639332
2467,7.56261292724,3.04819989204,0.956440865993,0.000172178639332
2468,7.56261292724,3.04819989204,0.956440865993,0.000172178639332
2469,0.128936895893,1.35624670982,1.24786949158,0.966024518013
2470,0.128936895893,1.35624670982,1.24786949158,0.966024518013
2471,0.128936895893,1.35624670982,1.24786949158,0.966024518013
2472,0.120653499321,1.26417684555,1.09200239182,0.906341612339
2473,0.120653499321,1.26417684555,1.09200239182,0.906341612339
2474,0.120653499321,1.26417684555,1.09200239182,0.906341612339
2475,0.169101512516,0.873224794865,0.737797498703,0.910645544529
2476,0.169101512516,0.873224794865,0.737797498703,0.910645544529
2477,0.169101512516,0.873224794865,0.737797498703,0.910645544529
2478,0.0942488246743,1.36974358559,1.19945251942,0.937859535217
2479,0.0942488246743,1.36974358559,1.19945251942,0.937859535217
2480,0.0942488246743,1.36974358559,1.19945251942,0.937859535217
2481,0.0867275764901,1.50441098213,1.35736703873,0.989544034004
2482,0.0867275764901,1.50441098213,1.35736703873,0.989544034004
2483,0.0867275764901,1.50441098213,1.35736703873,0.989544034004
2484,0.0867275764901,1.50441098213,1.35736703873,0.989544034004
2485,0.41007204353,1.36366343498,1.16501915455,0.881183326244
2486,0.41007204353,1.36366343498,1.16501915455,0.881183326244
2487,0.41007204353,1.36366343498,1.16501915455,0.881183326244
2488,0.0942247501833,2.06323766708,1.36009287834,0.000137205934152
2489,0.0799498684659,3.94775533676,2.36520981789,0.000345841166563
2490,0.0402119773028,1.55043578148,1.35550415516,0.999914526939
2491,0.0402119773028,1.55043578148,1.35550415516,0.999914526939
2492,0.0402119773028,1.55043578148,1.35550415516,0.999914526939
2493,0.0363690546415,1.45937716961,1.37720322609,0.0152220362797
2494,3.86834235428,2.31443500519,1.54971921444,0.0372390709817
2495,3.86834235428,2.31443500519,1.54971921444,0.0372390709817
2496,3.86834235428,2.31443500519,1.54971921444,0.0372390709817
2497,0.0109630169632,1.42121851444,1.29393577576,0.944222807884
2498,0.0109630169632,1.42121851444,1.29393577576,0.944222807884
2499,0.0109630169632,1.42121851444,1.29393577576,0.944222807884
2500,0.0109630169632,1.42121851444,1.29393577576,0.944222807884
2501,0.0643179015387,2.31464147568,1.57505774498,0.000266374612693
2502,0.300344077107,1.10675680637,1.0011305809,0.94525706768
2503,0.300344077107,1.10675680637,1.0011305809,0.94525706768
2504,0.300344077107,1.10675680637,1.0011305809,0.94525706768
2505,0.074964313083,1.4314249754,1.27581715584,0.960533261299
2506,0.074964313083,1.4314249754,1.27581715584,0.960533261299
2507,0.074964313083,1.4314249754,1.27581715584,0.960533261299
2508,0.132864781658,1.3136343956,1.07085227966,0.974855065346
2509,0.132864781658,1.3136343956,1.07085227966,0.974855065346
2510,0.132864781658,1.3136343956,1.07085227966,0.974855065346
2511,0.132864781658,1.3136343956,1.07085227966,0.974855065346
2512,0.0506679012935,1.68010747433,1.56580901146,0.98569214344
2513,0.0506679012935,1.68010747433,1.56580901146,0.98569214344
2514,0.0506679012935,1.68010747433,1.56580901146,0.98569214344
2515,0.0506679012935,1.68010747433,1.56580901146,0.98569214344
2516,0.400665054184,1.59430980682,1.41030263901,0.985593080521
2517,0.400665054184,1.59430980682,1.41030263901,0.985593080521
2518,0.400665054184,1.59430980682,1.41030263901,0.985593080521
2519,0.414892264754,1.57619559765,1.42258286476,0.989021956921
2520,0.414892264754,1.57619559765,1.42258286476,0.989021956921
2521,0.414892264754,1.57619559765,1.42258286476,0.989021956921
2522,0.450197416185,1.62773621082,1.49454641342,0.984345972538
2523,0.450197416185,1.62773621082,1.49454641342,0.984345972538
2524,0.450197416185,1.62773621082,1.49454641342,0.984345972538
2525,0.450197416185,1.62773621082,1.49454641342,0.984345972538
2526,4.29080905193,2.17088127136,1.19755077362,0.0172858424485
2527,4.29080905193,2.17088127136,1.19755077362,0.0172858424485
2528,4.29080905193,2.17088127136,1.19755077362,0.0172858424485
2529,4.29080905193,2.17088127136,1.19755077362,0.0172858424485
2530,0.0631819703484,1.66504406929,1.52797985077,0.999871850014
2531,0.0631819703484,1.66504406929,1.52797985077,0.999871850014
2532,0.0631819703484,1.66504406929,1.52797985077,0.999871850014
2533,9.11690950769,4.24515676498,1.40218532085,0.060309689492
2534,9.11690950769,4.24515676498,1.40218532085,0.060309689492
2535,0.244501363875,13.1963272095,5.36153841019,0.0286122914404
2536,0.153138096197,1.25574827194,1.1350414753,0.942195296288
2537,0.153138096197,1.25574827194,1.1350414753,0.942195296288
2538,0.153138096197,1.25574827194,1.1350414753,0.942195296288
2539,0.153138096197,1.25574827194,1.1350414753,0.942195296288
2540,0.703245880482,1.7629275322,1.60412168503,0.990243673325
2541,0.703245880482,1.7629275322,1.60412168503,0.990243673325
2542,0.703245880482,1.7629275322,1.60412168503,0.990243673325
2543,0.703245880482,1.7629275322,1.60412168503,0.990243673325
2544,2.64510573576,1.69618320465,1.26433062553,0.0180622190237
2545,2.64510573576,1.69618320465,1.26433062553,0.0180622190237
2546,2.64510573576,1.69618320465,1.26433062553,0.0180622190237
2547,2.64510573576,1.69618320465,1.26433062553,0.0180622190237
2548,0.522369552002,1.60451626778,1.41625654697,0.996021151543
2549,0.522369552002,1.60451626778,1.41625654697,0.996021151543
2550,0.522369552002,1.60451626778,1.41625654697,0.996021151543
2551,2.53560754433,1.88191235065,1.70235610008,0.294231235981
2552,2.53560754433,1.88191235065,1.70235610008,0.294231235981
2553,2.53560754433,1.88191235065,1.70235610008,0.294231235981
2554,0.0743072291329,1.51581263542,1.36774873734,0.989568591118
2555,0.0743072291329,1.51581263542,1.36774873734,0.989568591118
2556,0.0743072291329,1.51581263542,1.36774873734,0.989568591118
2557,0.0743072291329,1.51581263542,1.36774873734,0.989568591118
2558,4.30527711486,2.44759535789,1.636318326,0.0609482973814
2559,4.30527711486,2.44759535789,1.636318326,0.0609482973814
2560,4.30527711486,2.44759535789,1.636318326,0.0609482973814
2561,0.193183545052,0.818181037903,0.680152475834,0.760751545429
2562,0.193183545052,0.818181037903,0.680152475834,0.760751545429
2563,0.193183545052,0.818181037903,0.680152475834,0.760751545429
2564,0.193183545052,0.818181037903,0.680152475834,0.760751545429
2565,10.808487521,4.95492744446,1.40090334415,0.0387792102993
2566,10.808487521,4.95492744446,1.40090334415,0.0387792102993
2567,10.808487521,4.95492744446,1.40090334415,0.0387792102993
2568,2.39596974828,1.57613277435,1.24116575718,0.0314874313772
2569,2.39596974828,1.57613277435,1.24116575718,0.0314874313772
2570,2.39596974828,1.57613277435,1.24116575718,0.0314874313772
2571,2.39596974828,1.57613277435,1.24116575718,0.0314874313772
2572,0.236949045469,1.59768950939,1.47714865208,0.983815729618
2573,0.236949045469,1.59768950939,1.47714865208,0.983815729618
2574,0.236949045469,1.59768950939,1.47714865208,0.983815729618
2575,0.0620433783722,1.52877748013,1.36299932003,0.998700797558
2576,0.0620433783722,1.52877748013,1.36299932003,0.998700797558
2577,0.0620433783722,1.52877748013,1.36299932003,0.998700797558
2578,0.798721730492,0.998906433582,0.891255199909,0.939911961555
2579,0.798721730492,0.998906433582,0.891255199909,0.939911961555
2580,0.798721730492,0.998906433582,0.891255199909,0.939911961555
2581,0.0829050095637,1.55893135071,1.40971255302,0.995056629181
2582,0.0829050095637,1.55893135071,1.40971255302,0.995056629181
2583,0.0829050095637,1.55893135071,1.40971255302,0.995056629181
2584,0.0829050095637,1.55893135071,1.40971255302,0.995056629181
2585,0.51948471856,1.65554153919,1.47537505627,0.984248638153
2586,0.51948471856,1.65554153919,1.47537505627,0.984248638153
2587,0.51948471856,1.65554153919,1.47537505627,0.984248638153
2588,0.0197534493509,1.61648845673,1.45757031441,0.988708734512
2589,0.0197534493509,1.61648845673,1.45757031441,0.988708734512
2590,0.0197534493509,1.61648845673,1.45757031441,0.988708734512
2591,0.0197534493509,1.61648845673,1.45757031441,0.988708734512
2592,0.050925141061,1.14643621445,0.944646418095,0.974584460258
2593,0.050925141061,1.14643621445,0.944646418095,0.974584460258
2594,0.050925141061,1.14643621445,0.944646418095,0.974584460258
2595,0.0929571646877,1.59914469719,1.42771601677,0.98528778553
2596,0.0929571646877,1.59914469719,1.42771601677,0.98528778553
2597,0.0929571646877,1.59914469719,1.42771601677,0.98528778553
2598,0.0929571646877,1.59914469719,1.42771601677,0.98528778553
2599,0.0614548445987,1.17752218246,0.976085364819,0.858951747417
2600,0.0614548445987,1.17752218246,0.976085364819,0.858951747417
2601,0.0614548445987,1.17752218246,0.976085364819,0.858951747417
2602,1.02160264989,1.41717875004,1.32260251045,0.850837111473
2603,1.02160264989,1.41717875004,1.32260251045,0.850837111473
2604,1.02160264989,1.41717875004,1.32260251045,0.850837111473
2605,6.00107192468,2.83130788803,1.389138937,0.0271668862551
2606,6.00107192468,2.83130788803,1.389138937,0.0271668862551
2607,6.00107192468,2.83130788803,1.389138937,0.0271668862551
2608,0.588056987825,1.73206353188,1.55180025101,0.987969517708
2609,0.588056987825,1.73206353188,1.55180025101,0.987969517708
2610,0.588056987825,1.73206353188,1.55180025101,0.987969517708
2611,3.86346134219,1.58757090569,0.72299861908,0.0099007980898
2612,3.86346134219,1.58757090569,0.72299861908,0.0099007980898
2613,3.86346134219,1.58757090569,0.72299861908,0.0099007980898
2614,3.86346134219,1.58757090569,0.72299861908,0.0099007980898
2615,0.422182170302,1.52618920803,1.34631717205,0.990641236305
2616,0.422182170302,1.52618920803,1.34631717205,0.990641236305
2617,0.422182170302,1.52618920803,1.34631717205,0.990641236305
2618,0.574322940684,0.991179168224,0.847666501999,0.429644584656
2619,0.574322940684,0.991179168224,0.847666501999,0.429644584656
2620,0.574322940684,0.991179168224,0.847666501999,0.429644584656
2621,0.574322940684,0.991179168224,0.847666501999,0.429644584656
2622,0.234043181335,0.903811573982,0.757139205933,0.933990359306
2623,0.234043181335,0.903811573982,0.757139205933,0.933990359306
2624,0.234043181335,0.903811573982,0.757139205933,0.933990359306
2625,0.234043181335,0.903811573982,0.757139205933,0.933990359306
2626,2.23093812977,1.23313629627,0.921336054802,0.00979368947446
2627,2.23093812977,1.23313629627,0.921336054802,0.00979368947446
2628,2.23093812977,1.23313629627,0.921336054802,0.00979368947446
2629,2.23093812977,1.23313629627,0.921336054802,0.00979368947446
2630,0.0638172428259,0.808703362942,0.67292791605,0.54604023695
2631,0.0638172428259,0.808703362942,0.67292791605,0.54604023695
2632,0.0638172428259,0.808703362942,0.67292791605,0.54604023695
2633,11.0278701282,4.88488531113,1.26784586906,0.00381274940446
2634,11.0278701282,4.88488531113,1.26784586906,0.00381274940446
2635,11.0278701282,4.88488531113,1.26784586906,0.00381274940446
2636,0.0372877733539,1.17958199978,0.929279863834,0.981070101261
2637,0.0372877733539,1.17958199978,0.929279863834,0.981070101261
2638,0.0372877733539,1.17958199978,0.929279863834,0.981070101261
2639,0.387744925662,1.65763306618,1.46917486191,0.986679971218
2640,0.387744925662,1.65763306618,1.46917486191,0.986679971218
2641,0.387744925662,1.65763306618,1.46917486191,0.986679971218
2642,0.124850288423,1.16682505608,0.860201299191,0.266822308302
2643,0.124850288423,1.16682505608,0.860201299191,0.266822308302
2644,0.124850288423,1.16682505608,0.860201299191,0.266822308302
2645,0.0959446231157,1.65875887871,1.48325717449,0.983673930168
2646,0.0959446231157,1.65875887871,1.48325717449,0.983673930168
2647,0.0959446231157,1.65875887871,1.48325717449,0.983673930168
2648,0.0959446231157,1.65875887871,1.48325717449,0.983673930168
2649,5.95974363239,1.4968392849,0.468827545643,0.00177976768464
2650,5.95974363239,1.4968392849,0.468827545643,0.00177976768464
2651,5.95974363239,1.4968392849,0.468827545643,0.00177976768464
2652,5.95974363239,1.4968392849,0.468827545643,0.00177976768464
2653,0.0271883257426,1.74429535866,1.59546101093,0.998164594173
2654,0.0271883257426,1.74429535866,1.59546101093,0.998164594173
2655,0.0271883257426,1.74429535866,1.59546101093,0.998164594173
2656,0.160462150999,1.08647322655,0.874603390694,0.828368008137
2657,0.160462150999,1.08647322655,0.874603390694,0.828368008137
2658,0.160462150999,1.08647322655,0.874603390694,0.828368008137
2659,0.160462150999,1.08647322655,0.874603390694,0.828368008137
2660,12.7488955785,1.37275111675,0.570288181305,0.00733635993674
2661,12.7488955785,1.37275111675,0.570288181305,0.00733635993674
2662,12.7488955785,1.37275111675,0.570288181305,0.00733635993674
2663,0.0453390233791,1.6016253233,1.48678982258,0.993341326714
2664,0.0453390233791,1.6016253233,1.48678982258,0.993341326714
2665,0.0453390233791,1.6016253233,1.48678982258,0.993341326714
2666,0.0476178290055,1.62254977226,1.46398091316,0.984933257103
2667,0.0476178290055,1.62254977226,1.46398091316,0.984933257103
2668,0.0476178290055,1.62254977226,1.46398091316,0.984933257103
2669,0.0427531815461,2.60230255127,2.39997696877,0.026218444109
2670,0.0427531815461,2.60230255127,2.39997696877,0.026218444109
2671,0.0427531815461,2.60230255127,2.39997696877,0.026218444109
2672,4.31455957146,2.25592422485,1.3497209549,0.0257820896804
2673,4.31455957146,2.25592422485,1.3497209549,0.0257820896804
2674,4.31455957146,2.25592422485,1.3497209549,0.0257820896804
2675,4.31455957146,2.25592422485,1.3497209549,0.0257820896804
2676,10.927030938,4.85466480255,1.16295099258,0.00061842193827
2677,10.927030938,4.85466480255,1.16295099258,0.00061842193827
2678,10.927030938,4.85466480255,1.16295099258,0.00061842193827
2679,2.11894088569,1.68585705757,1.46333646774,0.124775253236
2680,2.11894088569,1.68585705757,1.46333646774,0.124775253236
2681,2.11894088569,1.68585705757,1.46333646774,0.124775253236
2682,2.11894088569,1.68585705757,1.46333646774,0.124775253236
2683,0.141604295932,1.72699046135,1.59440672398,0.983753561974
2684,0.141604295932,1.72699046135,1.59440672398,0.983753561974
2685,0.141604295932,1.72699046135,1.59440672398,0.983753561974
2686,0.141604295932,1.72699046135,1.59440672398,0.983753561974
2687,0.126374233136,1.02695345879,0.898974537849,0.885736823082
2688,0.126374233136,1.02695345879,0.898974537849,0.885736823082
2689,0.126374233136,1.02695345879,0.898974537849,0.885736823082
2690,0.126374233136,1.02695345879,0.898974537849,0.885736823082
2691,0.597848244528,1.1665968895,1.05705416203,0.773259103298
2692,0.597848244528,1.1665968895,1.05705416203,0.773259103298
2693,0.597848244528,1.1665968895,1.05705416203,0.773259103298
2694,0.0441834874157,1.62640523911,1.39095973969,0.986127316952
2695,0.0441834874157,1.62640523911,1.39095973969,0.986127316952
